# LAMMPS data file written by OVITO Basic 3.10.6

10368 atoms
2 atom types

-11.73425815 35.20277445 xlo xhi
-11.03035895 33.09107685 ylo yhi
-13.55477775 40.66433325 zlo zhi

Masses

1 1.00794  # H
2 15.9994  # O

Atoms  # full

4532 4 1 0.0 1.75574185 27.19035895 24.45477775
4533 4 1 0.0 0.44574185 27.19035895 23.69477775
4534 4 2 0.0 1.25574185 27.54035895 28.21477775
4535 4 1 0.0 1.73574185 27.20035895 27.45477775
4536 4 1 0.0 1.73574185 27.20035895 28.97477775
4537 4 2 0.0 -2.61425815 30.27035895 30.45477775
4538 4 1 0.0 -2.13425815 30.60035895 31.21477775
4539 4 1 0.0 -2.13425815 30.61035895 29.69477775
4540 4 2 0.0 -2.58425815 30.33035895 25.90477775
4541 4 1 0.0 -2.12425815 30.61035895 26.69477775
4542 4 1 0.0 -2.57425815 29.37035895 25.94477775
4543 4 2 0.0 -1.19425815 31.23035895 23.69477775
4544 4 1 0.0 -1.68425815 30.89035895 24.44477775
4545 4 1 0.0 -1.68425815 30.90035895 22.93477775
4546 4 2 0.0 -1.24425815 26.55035895 23.71477775
4547 4 1 0.0 -1.71425815 26.90035895 22.95477775
4548 4 1 0.0 -1.71425815 26.90035895 24.46477775
4549 4 2 0.0 2.55574185 26.60035895 25.96477775
4550 4 1 0.0 2.60574185 25.65035895 25.95477775
4551 4 1 0.0 3.46574185 26.89035895 25.96477775
4552 4 2 0.0 2.57574185 26.55035895 30.42477775
4553 4 1 0.0 3.46574185 26.89035895 30.45477775
4554 4 1 0.0 2.16574185 26.88035895 31.21477775
4555 4 2 0.0 2.67574185 31.14035895 30.40477775
4556 4 1 0.0 2.64574185 32.10035895 30.44477775
4557 4 1 0.0 2.21574185 30.86035895 31.19477775
4558 4 2 0.0 -2.61425815 27.51035895 30.41477775
4559 4 1 0.0 -2.16425815 27.23035895 31.21477775
4560 4 1 0.0 -2.58425815 28.47035895 30.45477775
4561 4 2 0.0 -10.38425815 27.57035895 16.87477775
4562 4 1 0.0 -11.27425815 27.22035895 16.91477775
4563 4 1 0.0 -9.96425815 27.23035895 17.67477775
4564 4 2 0.0 -6.43425815 30.28035895 14.66477775
4565 4 1 0.0 -7.34425815 30.57035895 14.65477775
4566 4 1 0.0 -6.48425815 29.33035895 14.66477775
4567 4 2 0.0 -5.14425815 31.12035895 16.95477775
4568 4 1 0.0 -5.18425815 32.08035895 16.92477775
4569 4 1 0.0 -5.60425815 30.84035895 16.16477775
4570 4 2 0.0 -6.51425815 30.30035895 19.21477775
4571 4 1 0.0 -6.05425815 30.57035895 18.41477775
4572 4 1 0.0 -6.49425815 29.35035895 19.17477775
4573 4 2 0.0 -9.09425815 26.65035895 19.13477775
4574 4 1 0.0 -9.10425815 25.69035895 19.17477775
4575 4 1 0.0 -9.55425815 26.93035895 19.92477775
4576 4 2 0.0 -9.10425815 31.25035895 19.20477775
4577 4 1 0.0 -8.21425815 30.90035895 19.17477775
4578 4 1 0.0 -9.52425815 30.91035895 18.41477775
4579 4 2 0.0 -6.48425815 27.52035895 14.62477775
4580 4 1 0.0 -7.38425815 27.19035895 14.66477775
4581 4 1 0.0 -6.07425815 27.19035895 15.41477775
4582 4 2 0.0 -6.48425815 27.54035895 19.13477775
4583 4 1 0.0 -6.07425815 27.20035895 19.92477775
4584 4 1 0.0 -7.38425815 27.21035895 19.16477775
4585 4 2 0.0 -10.43425815 30.27035895 21.41477775
4586 4 1 0.0 -9.95425815 30.61035895 20.66477775
4587 4 1 0.0 -9.95425815 30.60035895 22.17477775
4588 4 2 0.0 -10.33425815 30.33035895 16.91477775
4589 4 1 0.0 -10.36425815 29.37035895 16.91477775
4590 4 1 0.0 -11.24425815 30.61035895 16.91477775
4591 4 2 0.0 -9.04425815 31.15035895 14.61477775
4592 4 1 0.0 -9.08425815 32.11035895 14.64477775
4593 4 1 0.0 -9.50425815 30.87035895 15.40477775
4594 4 2 0.0 -9.06425815 26.55035895 14.67477775
4595 4 1 0.0 -9.53425815 26.90035895 13.91477775
4596 4 1 0.0 -9.54425815 26.90035895 15.43477775
4597 4 2 0.0 -5.24425815 26.53035895 16.88477775
4598 4 1 0.0 -4.35425815 26.87035895 16.91477775
4599 4 1 0.0 -5.66425815 26.87035895 17.67477775
4600 4 2 0.0 -5.27425815 26.62035895 21.43477775
4601 4 1 0.0 -4.36425815 26.91035895 21.43477775
4602 4 1 0.0 -5.21425815 25.66035895 21.42477775
4603 4 2 0.0 -5.12425815 31.22035895 21.41477775
4604 4 1 0.0 -5.59425815 30.88035895 22.17477775
4605 4 1 0.0 -5.60425815 30.88035895 20.65477775
4606 4 2 0.0 -10.35425815 27.51035895 21.42477775
4607 4 1 0.0 -11.27425815 27.23035895 21.42477775
4608 4 1 0.0 -10.40425815 28.47035895 21.42477775
4609 4 2 0.0 -10.38425815 12.86035895 16.87477775
4610 4 1 0.0 -11.27425815 12.52035895 16.91477775
4611 4 1 0.0 -9.96425815 12.53035895 17.67477775
4612 4 2 0.0 -6.51425815 15.58035895 14.70477775
4613 4 1 0.0 -6.49425815 14.62035895 14.67477775
4614 4 1 0.0 -6.05425815 15.85035895 13.91477775
4615 4 2 0.0 -5.20425815 16.49035895 16.95477775
4616 4 1 0.0 -5.61425815 16.15035895 16.16477775
4617 4 1 0.0 -4.30425815 16.17035895 16.91477775
4618 4 2 0.0 -6.53425815 15.52035895 19.16477775
4619 4 1 0.0 -6.05425815 15.86035895 19.92477775
4620 4 1 0.0 -6.05425815 15.85035895 18.40477775
4621 4 2 0.0 -9.17425815 11.94035895 19.18477775
4622 4 1 0.0 -9.12425815 10.99035895 19.17477775
4623 4 1 0.0 -8.25425815 12.22035895 19.17477775
4624 4 2 0.0 -9.12425815 16.46035895 19.16477775
4625 4 1 0.0 -8.21425815 16.19035895 19.16477775
4626 4 1 0.0 -9.09425815 17.42035895 19.16477775
4627 4 2 0.0 -6.48425815 12.82035895 14.71477775
4628 4 1 0.0 -6.07425815 12.49035895 13.91477775
4629 4 1 0.0 -7.38425815 12.49035895 14.68477775
4630 4 2 0.0 -6.53425815 12.76035895 19.13477775
4631 4 1 0.0 -6.08425815 12.48035895 19.92477775
4632 4 1 0.0 -6.50425815 13.72035895 19.16477775
4633 4 2 0.0 -10.43425815 15.57035895 21.41477775
4634 4 1 0.0 -9.95425815 15.90035895 20.66477775
4635 4 1 0.0 -9.95425815 15.89035895 22.17477775
4636 4 2 0.0 -10.41425815 15.62035895 16.86477775
4637 4 1 0.0 -9.95425815 15.90035895 17.65477775
4638 4 1 0.0 -10.39425815 14.67035895 16.90477775
4639 4 2 0.0 -9.10425815 16.52035895 14.61477775
4640 4 1 0.0 -8.21425815 16.17035895 14.64477775
4641 4 1 0.0 -9.52425815 16.19035895 15.40477775
4642 4 2 0.0 -9.06425815 11.85035895 14.67477775
4643 4 1 0.0 -9.54425815 12.19035895 15.43477775
4644 4 1 0.0 -9.53425815 12.19035895 13.91477775
4645 4 2 0.0 -5.16425815 11.82035895 16.92477775
4646 4 1 0.0 -5.64425815 12.16035895 16.16477775
4647 4 1 0.0 -5.64425815 12.17035895 17.68477775
4648 4 2 0.0 -5.27425815 11.91035895 21.43477775
4649 4 1 0.0 -4.36425815 12.21035895 21.43477775
4650 4 1 0.0 -5.21425815 10.96035895 21.42477775
4651 4 2 0.0 -5.20425815 16.51035895 21.36477775
4652 4 1 0.0 -4.30425815 16.19035895 21.40477775
4653 4 1 0.0 -5.61425815 16.17035895 22.16477775
4654 4 2 0.0 -10.43425815 12.81035895 21.47477775
4655 4 1 0.0 -9.98425815 12.52035895 20.68477775
4656 4 1 0.0 -10.40425815 13.76035895 21.43477775
4657 4 2 0.0 -2.56425815 20.22035895 35.04477775
4658 4 1 0.0 -3.45425815 19.87035895 35.01477775
4659 4 1 0.0 -2.14425815 19.87035895 34.25477775
4660 4 2 0.0 1.36574185 22.86035895 32.77477775
4661 4 1 0.0 0.47574185 23.20035895 32.74477775
4662 4 1 0.0 1.78574185 23.19035895 31.98477775
4663 4 2 0.0 2.70574185 23.85035895 34.98477775
4664 4 1 0.0 2.21574185 23.51035895 34.22477775
4665 4 1 0.0 2.21574185 23.51035895 35.74477775
4666 4 2 0.0 1.39574185 22.95035895 37.23477775
4667 4 1 0.0 1.34574185 21.99035895 37.24477775
4668 4 1 0.0 0.47574185 23.24035895 37.23477775
4669 4 2 0.0 -1.27425815 19.30035895 37.30477775
4670 4 1 0.0 -1.27425815 18.34035895 37.25477775
4671 4 1 0.0 -1.72425815 19.57035895 36.50477775
4672 4 2 0.0 -1.22425815 23.82035895 37.18477775
4673 4 1 0.0 -1.25425815 24.77035895 37.22477775
4674 4 1 0.0 -1.68425815 23.53035895 37.98477775
4675 4 2 0.0 1.28574185 20.10035895 32.69477775
4676 4 1 0.0 1.31574185 21.05035895 32.73477775
4677 4 1 0.0 1.74574185 19.82035895 33.49477775
4678 4 2 0.0 1.33574185 20.19035895 37.20477775
4679 4 1 0.0 1.75574185 19.85035895 37.99477775
4680 4 1 0.0 0.44574185 19.86035895 37.24477775
4681 4 2 0.0 -2.50425815 22.99035895 39.49477775
4682 4 1 0.0 -3.42425815 23.27035895 39.48477775
4683 4 1 0.0 -2.54425815 22.04035895 39.49477775
4684 4 2 0.0 -2.58425815 22.98035895 34.94477775
4685 4 1 0.0 -2.57425815 22.02035895 34.97477775
4686 4 1 0.0 -2.12425815 23.25035895 35.73477775
4687 4 2 0.0 -1.19425815 23.87035895 32.72477775
4688 4 1 0.0 -1.68425815 23.55035895 31.97477775
4689 4 1 0.0 -1.68425815 23.54035895 33.48477775
4690 4 2 0.0 -1.32425815 19.20035895 32.79477775
4691 4 1 0.0 -0.42425815 19.53035895 32.76477775
4692 4 1 0.0 -1.73425815 19.55035895 32.00477775
4693 4 2 0.0 2.62574185 19.25035895 34.95477775
4694 4 1 0.0 2.17574185 19.53035895 35.74477775
4695 4 1 0.0 2.61574185 18.29035895 34.99477775
4696 4 2 0.0 2.62574185 19.27035895 39.45477775
4697 4 1 0.0 2.62574185 18.31035895 39.49477775
4698 4 1 0.0 2.17574185 19.54035895 40.25477775
4699 4 2 0.0 2.67574185 23.79035895 39.53477775
4700 4 1 0.0 2.63574185 24.75035895 39.50477775
4701 4 1 0.0 2.21574185 23.51035895 38.74477775
4702 4 2 0.0 -2.64425815 20.24035895 39.50477775
4703 4 1 0.0 -2.16425815 19.89035895 38.74477775
4704 4 1 0.0 -2.17425815 19.89035895 40.25477775
4705 4 2 0.0 -2.56425815 12.86035895 16.87477775
4706 4 1 0.0 -2.14425815 12.53035895 17.67477775
4707 4 1 0.0 -3.45425815 12.52035895 16.91477775
4708 4 2 0.0 1.36574185 15.50035895 14.61477775
4709 4 1 0.0 1.78574185 15.84035895 15.40477775
4710 4 1 0.0 0.47574185 15.85035895 14.64477775
4711 4 2 0.0 2.61574185 16.49035895 16.86477775
4712 4 1 0.0 3.51574185 16.17035895 16.90477775
4713 4 1 0.0 2.20574185 16.16035895 17.65477775
4714 4 2 0.0 1.31574185 15.60035895 19.11477775
4715 4 1 0.0 1.77574185 15.87035895 19.91477775
4716 4 1 0.0 1.32574185 14.64035895 19.15477775
4717 4 2 0.0 -1.35425815 11.94035895 19.18477775
4718 4 1 0.0 -0.43425815 12.22035895 19.17477775
4719 4 1 0.0 -1.30425815 10.99035895 19.17477775
4720 4 2 0.0 -1.30425815 16.46035895 19.16477775
4721 4 1 0.0 -1.26425815 17.42035895 19.16477775
4722 4 1 0.0 -0.39425815 16.19035895 19.16477775
4723 4 2 0.0 1.28574185 12.74035895 14.71477775
4724 4 1 0.0 1.31574185 13.70035895 14.68477775
4725 4 1 0.0 1.73574185 12.46035895 13.92477775
4726 4 2 0.0 1.25574185 12.84035895 19.17477775
4727 4 1 0.0 1.73574185 12.49035895 18.42477775
4728 4 1 0.0 1.73574185 12.50035895 19.93477775
4729 4 2 0.0 -2.58425815 15.64035895 21.46477775
4730 4 1 0.0 -2.12425815 15.91035895 20.66477775
4731 4 1 0.0 -2.57425815 14.68035895 21.43477775
4732 4 2 0.0 -2.58425815 15.62035895 16.86477775
4733 4 1 0.0 -2.57425815 14.67035895 16.90477775
4734 4 1 0.0 -2.12425815 15.90035895 17.65477775
4735 4 2 0.0 -1.19425815 16.52035895 14.65477775
4736 4 1 0.0 -1.68425815 16.19035895 15.41477775
4737 4 1 0.0 -1.68425815 16.19035895 13.89477775
4738 4 2 0.0 -1.32425815 11.85035895 14.62477775
4739 4 1 0.0 -1.73425815 12.19035895 15.42477775
4740 4 1 0.0 -0.42425815 12.18035895 14.66477775
4741 4 2 0.0 2.62574185 11.90035895 16.97477775
4742 4 1 0.0 2.62574185 10.94035895 16.93477775
4743 4 1 0.0 2.17574185 12.18035895 16.17477775
4744 4 2 0.0 2.62574185 11.91035895 21.38477775
4745 4 1 0.0 2.17574185 12.18035895 22.18477775
4746 4 1 0.0 2.62574185 10.96035895 21.41477775
4747 4 2 0.0 2.59574185 16.43035895 21.41477775
4748 4 1 0.0 3.51574185 16.17035895 21.41477775
4749 4 1 0.0 2.62574185 17.39035895 21.41477775
4750 4 2 0.0 -2.64425815 12.88035895 21.42477775
4751 4 1 0.0 -2.16425815 12.54035895 20.67477775
4752 4 1 0.0 -2.17425815 12.53035895 22.18477775
4753 4 2 0.0 5.26574185 12.86035895 16.87477775
4754 4 1 0.0 5.67574185 12.53035895 17.67477775
4755 4 1 0.0 4.36574185 12.52035895 16.91477775
4756 4 2 0.0 9.10574185 15.50035895 14.66477775
4757 4 1 0.0 9.58574185 15.84035895 13.90477775
4758 4 1 0.0 9.58574185 15.84035895 15.41477775
4759 4 2 0.0 10.41574185 16.42035895 16.90477775
4760 4 1 0.0 11.33574185 16.15035895 16.91477775
4761 4 1 0.0 10.44574185 17.37035895 16.91477775
4762 4 2 0.0 9.10574185 15.52035895 19.16477775
4763 4 1 0.0 9.58574185 15.85035895 18.40477775
4764 4 1 0.0 9.58574185 15.86035895 19.92477775
4765 4 2 0.0 6.47574185 11.94035895 19.18477775
4766 4 1 0.0 7.38574185 12.22035895 19.17477775
4767 4 1 0.0 6.51574185 10.99035895 19.17477775
4768 4 2 0.0 6.54574185 16.54035895 19.11477775
4769 4 1 0.0 7.43574185 16.19035895 19.15477775
4770 4 1 0.0 6.12574185 16.21035895 19.90477775
4771 4 2 0.0 9.18574185 12.74035895 14.67477775
4772 4 1 0.0 8.26574185 12.47035895 14.67477775
4773 4 1 0.0 9.15574185 13.70035895 14.66477775
4774 4 2 0.0 9.10574185 12.76035895 19.13477775
4775 4 1 0.0 9.56574185 12.48035895 19.92477775
4776 4 1 0.0 9.13574185 13.72035895 19.16477775
4777 4 2 0.0 5.23574185 15.64035895 21.37477775
4778 4 1 0.0 5.69574185 15.91035895 22.16477775
4779 4 1 0.0 5.24574185 14.68035895 21.40477775
4780 4 2 0.0 5.23574185 15.62035895 16.86477775
4781 4 1 0.0 5.69574185 15.90035895 17.65477775
4782 4 1 0.0 5.24574185 14.67035895 16.90477775
4783 4 2 0.0 6.54574185 16.52035895 14.61477775
4784 4 1 0.0 6.12574185 16.19035895 15.40477775
4785 4 1 0.0 7.43574185 16.17035895 14.64477775
4786 4 2 0.0 6.57574185 11.85035895 14.67477775
4787 4 1 0.0 6.10574185 12.19035895 15.43477775
4788 4 1 0.0 6.10574185 12.19035895 13.91477775
4789 4 2 0.0 10.47574185 11.82035895 16.92477775
4790 4 1 0.0 10.00574185 12.16035895 16.16477775
4791 4 1 0.0 10.00574185 12.17035895 17.68477775
4792 4 2 0.0 10.37574185 11.91035895 21.43477775
4793 4 1 0.0 10.42574185 10.96035895 21.42477775
4794 4 1 0.0 11.28574185 12.21035895 21.43477775
4795 4 2 0.0 10.44574185 16.51035895 21.36477775
4796 4 1 0.0 10.03574185 16.17035895 22.16477775
4797 4 1 0.0 11.34574185 16.19035895 21.40477775
4798 4 2 0.0 5.26574185 12.88035895 21.47477775
4799 4 1 0.0 4.36574185 12.54035895 21.44477775
4800 4 1 0.0 5.67574185 12.54035895 20.68477775
4801 4 2 0.0 5.26574185 27.57035895 16.87477775
4802 4 1 0.0 4.36574185 27.22035895 16.91477775
4803 4 1 0.0 5.67574185 27.23035895 17.67477775
4804 4 2 0.0 9.13574185 30.28035895 14.70477775
4805 4 1 0.0 9.59574185 30.56035895 13.91477775
4806 4 1 0.0 9.14574185 29.33035895 14.67477775
4807 4 2 0.0 10.49574185 31.12035895 16.95477775
4808 4 1 0.0 10.46574185 32.08035895 16.92477775
4809 4 1 0.0 10.03574185 30.84035895 16.16477775
4810 4 2 0.0 9.13574185 30.30035895 19.21477775
4811 4 1 0.0 9.59574185 30.57035895 18.41477775
4812 4 1 0.0 9.14574185 29.35035895 19.17477775
4813 4 2 0.0 6.55574185 26.65035895 19.13477775
4814 4 1 0.0 6.09574185 26.93035895 19.92477775
4815 4 1 0.0 6.54574185 25.69035895 19.17477775
4816 4 2 0.0 6.54574185 31.25035895 19.20477775
4817 4 1 0.0 7.43574185 30.90035895 19.17477775
4818 4 1 0.0 6.12574185 30.91035895 18.41477775
4819 4 2 0.0 9.16574185 27.52035895 14.71477775
4820 4 1 0.0 9.57574185 27.19035895 13.91477775
4821 4 1 0.0 8.26574185 27.19035895 14.68477775
4822 4 2 0.0 9.16574185 27.54035895 19.22477775
4823 4 1 0.0 9.57574185 27.20035895 18.43477775
4824 4 1 0.0 8.26574185 27.21035895 19.18477775
4825 4 2 0.0 5.20574185 30.27035895 21.41477775
4826 4 1 0.0 5.69574185 30.60035895 22.17477775
4827 4 1 0.0 5.69574185 30.61035895 20.66477775
4828 4 2 0.0 5.23574185 30.33035895 16.95477775
4829 4 1 0.0 5.24574185 29.37035895 16.92477775
4830 4 1 0.0 5.69574185 30.60035895 16.16477775
4831 4 2 0.0 6.51574185 31.15035895 14.65477775
4832 4 1 0.0 7.43574185 30.88035895 14.65477775
4833 4 1 0.0 6.55574185 32.11035895 14.66477775
4834 4 2 0.0 6.57574185 26.55035895 14.67477775
4835 4 1 0.0 6.10574185 26.90035895 15.43477775
4836 4 1 0.0 6.10574185 26.90035895 13.91477775
4837 4 2 0.0 10.45574185 26.60035895 16.97477775
4838 4 1 0.0 9.99574185 26.88035895 16.17477775
4839 4 1 0.0 10.44574185 25.65035895 16.93477775
4840 4 2 0.0 10.45574185 26.62035895 21.47477775
4841 4 1 0.0 9.99574185 26.90035895 20.68477775
4842 4 1 0.0 10.44574185 25.66035895 21.43477775
4843 4 2 0.0 10.44574185 31.22035895 21.45477775
4844 4 1 0.0 10.02574185 30.88035895 20.66477775
4845 4 1 0.0 11.34574185 30.89035895 21.41477775
4846 4 2 0.0 5.20574185 27.51035895 21.38477775
4847 4 1 0.0 5.23574185 28.47035895 21.41477775
4848 4 1 0.0 5.65574185 27.23035895 22.17477775
4849 4 2 0.0 -10.43425815 20.14035895 26.00477775
4850 4 1 0.0 -10.40425815 21.10035895 25.96477775
4851 4 1 0.0 -9.98425815 19.86035895 25.21477775
4852 4 2 0.0 -6.51425815 22.93035895 23.65477775
4853 4 1 0.0 -6.05425815 23.21035895 24.44477775
4854 4 1 0.0 -6.49425815 21.97035895 23.69477775
4855 4 2 0.0 -5.14425815 23.77035895 25.89477775
4856 4 1 0.0 -5.17425815 24.73035895 25.93477775
4857 4 1 0.0 -5.60425815 23.49035895 26.69477775
4858 4 2 0.0 -6.45425815 22.87035895 28.15477775
4859 4 1 0.0 -6.03425815 23.21035895 28.94477775
4860 4 1 0.0 -7.35425815 23.22035895 28.19477775
4861 4 2 0.0 -9.14425815 19.22035895 28.26477775
4862 4 1 0.0 -9.56425815 19.56035895 27.46477775
4863 4 1 0.0 -8.24425815 19.55035895 28.22477775
4864 4 2 0.0 -9.04425815 23.82035895 28.15477775
4865 4 1 0.0 -9.50425815 23.53035895 28.94477775
4866 4 1 0.0 -9.08425815 24.77035895 28.18477775
4867 4 2 0.0 -6.48425815 20.17035895 23.75477775
4868 4 1 0.0 -7.38425815 19.84035895 23.71477775
4869 4 1 0.0 -6.07425815 19.84035895 22.95477775
4870 4 2 0.0 -6.53425815 20.11035895 28.16477775
4871 4 1 0.0 -6.50425815 21.07035895 28.19477775
4872 4 1 0.0 -6.08425815 19.83035895 28.96477775
4873 4 2 0.0 -10.35425815 22.92035895 30.40477775
4874 4 1 0.0 -11.25425815 23.25035895 30.44477775
4875 4 1 0.0 -9.94425815 23.25035895 31.20477775
4876 4 2 0.0 -10.35425815 22.90035895 25.90477775
4877 4 1 0.0 -9.94425815 23.24035895 26.69477775
4878 4 1 0.0 -11.25425815 23.23035895 25.94477775
4879 4 2 0.0 -9.10425815 23.87035895 23.64477775
4880 4 1 0.0 -8.21425815 23.53035895 23.68477775
4881 4 1 0.0 -9.52425815 23.54035895 24.44477775
4882 4 2 0.0 -9.09425815 19.28035895 23.75477775
4883 4 1 0.0 -9.10425815 18.32035895 23.71477775
4884 4 1 0.0 -9.54425815 19.56035895 22.96477775
4885 4 2 0.0 -5.16425815 19.17035895 25.96477775
4886 4 1 0.0 -5.64425815 19.52035895 26.72477775
4887 4 1 0.0 -5.64425815 19.51035895 25.20477775
4888 4 2 0.0 -5.19425815 19.27035895 30.42477775
4889 4 1 0.0 -5.64425815 19.54035895 31.22477775
4890 4 1 0.0 -5.20425815 18.31035895 30.45477775
4891 4 2 0.0 -5.22425815 23.79035895 30.44477775
4892 4 1 0.0 -5.20425815 24.75035895 30.45477775
4893 4 1 0.0 -4.30425815 23.52035895 30.45477775
4894 4 2 0.0 -10.43425815 20.16035895 30.51477775
4895 4 1 0.0 -10.40425815 21.12035895 30.47477775
4896 4 1 0.0 -9.98425815 19.87035895 29.71477775
4897 4 2 0.0 5.26574185 20.22035895 26.00477775
4898 4 1 0.0 5.67574185 19.87035895 25.21477775
4899 4 1 0.0 4.36574185 19.87035895 25.97477775
4900 4 2 0.0 9.13574185 22.93035895 23.74477775
4901 4 1 0.0 9.14574185 21.97035895 23.70477775
4902 4 1 0.0 9.59574185 23.21035895 22.94477775
4903 4 2 0.0 10.49574185 23.77035895 25.99477775
4904 4 1 0.0 10.46574185 24.73035895 25.96477775
4905 4 1 0.0 10.03574185 23.49035895 25.20477775
4906 4 2 0.0 9.13574185 22.95035895 28.24477775
4907 4 1 0.0 9.14574185 21.99035895 28.21477775
4908 4 1 0.0 9.59574185 23.22035895 27.45477775
4909 4 2 0.0 6.57574185 19.22035895 28.21477775
4910 4 1 0.0 6.10574185 19.56035895 27.45477775
4911 4 1 0.0 6.10574185 19.57035895 28.97477775
4912 4 2 0.0 6.51574185 23.82035895 28.19477775
4913 4 1 0.0 6.55574185 24.77035895 28.20477775
4914 4 1 0.0 7.43574185 23.54035895 28.19477775
4915 4 2 0.0 9.16574185 20.17035895 23.66477775
4916 4 1 0.0 8.26574185 19.84035895 23.69477775
4917 4 1 0.0 9.57574185 19.83035895 24.45477775
4918 4 2 0.0 9.16574185 20.19035895 28.25477775
4919 4 1 0.0 9.57574185 19.84035895 27.46477775
4920 4 1 0.0 8.26574185 19.86035895 28.22477775
4921 4 2 0.0 5.20574185 22.92035895 30.45477775
4922 4 1 0.0 5.69574185 23.25035895 29.69477775
4923 4 1 0.0 5.69574185 23.25035895 31.21477775
4924 4 2 0.0 5.23574185 22.98035895 25.90477775
4925 4 1 0.0 5.24574185 22.02035895 25.94477775
4926 4 1 0.0 5.69574185 23.25035895 26.69477775
4927 4 2 0.0 6.54574185 23.87035895 23.64477775
4928 4 1 0.0 6.12574185 23.54035895 24.44477775
4929 4 1 0.0 7.43574185 23.53035895 23.68477775
4930 4 2 0.0 6.55574185 19.28035895 23.75477775
4931 4 1 0.0 6.10574185 19.56035895 22.96477775
4932 4 1 0.0 6.54574185 18.32035895 23.71477775
4933 4 2 0.0 10.37574185 19.25035895 25.96477775
4934 4 1 0.0 10.42574185 18.29035895 25.95477775
4935 4 1 0.0 11.28574185 19.54035895 25.96477775
4936 4 2 0.0 10.40574185 19.19035895 30.51477775
4937 4 1 0.0 9.98574185 19.53035895 29.72477775
4938 4 1 0.0 11.29574185 19.54035895 30.48477775
4939 4 2 0.0 10.52574185 23.86035895 30.44477775
4940 4 1 0.0 10.04574185 23.53035895 31.20477775
4941 4 1 0.0 10.04574185 23.53035895 29.69477775
4942 4 2 0.0 5.28574185 20.16035895 30.46477775
4943 4 1 0.0 4.37574185 19.88035895 30.46477775
4944 4 1 0.0 5.24574185 21.12035895 30.46477775
4945 4 2 0.0 -2.61425815 27.50035895 16.97477775
4946 4 1 0.0 -2.16425815 27.21035895 16.17477775
4947 4 1 0.0 -2.58425815 28.45035895 16.93477775
4948 4 2 0.0 1.28574185 30.21035895 14.66477775
4949 4 1 0.0 1.76574185 30.55035895 15.41477775
4950 4 1 0.0 1.76574185 30.55035895 13.90477775
4951 4 2 0.0 2.61574185 31.20035895 16.86477775
4952 4 1 0.0 3.51574185 30.87035895 16.90477775
4953 4 1 0.0 2.20574185 30.87035895 17.65477775
4954 4 2 0.0 1.31574185 30.30035895 19.11477775
4955 4 1 0.0 1.77574185 30.58035895 19.91477775
4956 4 1 0.0 1.32574185 29.35035895 19.15477775
4957 4 2 0.0 -1.27425815 26.65035895 19.22477775
4958 4 1 0.0 -1.27425815 25.69035895 19.18477775
4959 4 1 0.0 -1.72425815 26.93035895 18.43477775
4960 4 2 0.0 -1.27425815 31.25035895 19.20477775
4961 4 1 0.0 -1.69425815 30.91035895 18.41477775
4962 4 1 0.0 -0.38425815 30.90035895 19.17477775
4963 4 2 0.0 1.28574185 27.45035895 14.62477775
4964 4 1 0.0 1.31574185 28.41035895 14.65477775
4965 4 1 0.0 1.74574185 27.17035895 15.41477775
4966 4 2 0.0 1.33574185 27.54035895 19.13477775
4967 4 1 0.0 0.44574185 27.21035895 19.16477775
4968 4 1 0.0 1.75574185 27.20035895 19.92477775
4969 4 2 0.0 -2.53425815 30.27035895 21.46477775
4970 4 1 0.0 -3.43425815 30.60035895 21.42477775
4971 4 1 0.0 -2.12425815 30.61035895 20.66477775
4972 4 2 0.0 -2.53425815 30.26035895 16.95477775
4973 4 1 0.0 -3.43425815 30.58035895 16.91477775
4974 4 1 0.0 -2.12425815 30.59035895 16.16477775
4975 4 2 0.0 -1.30425815 31.15035895 14.65477775
4976 4 1 0.0 -0.39425815 30.88035895 14.65477775
4977 4 1 0.0 -1.26425815 32.11035895 14.66477775
4978 4 2 0.0 -1.35425815 26.63035895 14.67477775
4979 4 1 0.0 -1.30425815 25.67035895 14.66477775
4980 4 1 0.0 -0.43425815 26.91035895 14.67477775
4981 4 2 0.0 2.62574185 26.60035895 16.88477775
4982 4 1 0.0 2.17574185 26.88035895 17.67477775
4983 4 1 0.0 2.61574185 25.65035895 16.92477775
4984 4 2 0.0 2.57574185 26.55035895 21.38477775
4985 4 1 0.0 2.16574185 26.88035895 22.18477775
4986 4 1 0.0 3.46574185 26.89035895 21.41477775
4987 4 2 0.0 2.62574185 31.22035895 21.36477775
4988 4 1 0.0 3.52574185 30.89035895 21.40477775
4989 4 1 0.0 2.20574185 30.88035895 22.16477775
4990 4 2 0.0 -2.61425815 27.51035895 21.47477775
4991 4 1 0.0 -2.58425815 28.47035895 21.43477775
4992 4 1 0.0 -2.16425815 27.23035895 20.68477775
4993 4 2 0.0 -10.43425815 12.79035895 34.95477775
4994 4 1 0.0 -9.98425815 12.51035895 35.74477775
4995 4 1 0.0 -10.40425815 13.74035895 34.98477775
4996 4 2 0.0 -6.45425815 15.50035895 32.77477775
4997 4 1 0.0 -6.04425815 15.84035895 31.98477775
4998 4 1 0.0 -7.35425815 15.85035895 32.74477775
4999 4 2 0.0 -5.20425815 16.49035895 35.02477775
5000 4 1 0.0 -5.61425815 16.15035895 34.23477775
5001 4 1 0.0 -4.30425815 16.17035895 34.98477775
