LAMMPS data file via write_data, version 2 Aug 2023, timestep = 40000, units = real

10368 atoms
2 atom types

-11.263139055006974 34.731655283989774 xlo xhi
-10.587500725609251 32.64821862563079 ylo yhi
-13.010566556741274 40.120122056739056 zlo zhi

Masses

1 1.00794
2 15.9994

Atoms # full

8857 0.0010758304931229804 0.0004409567993788637 -0.0024745206833871394
2771 0.007218391196341373 -0.00404290372963107 6.053976219336998e-05
8239 0.0032976824981691783 -0.0015623567330517137 0.00346501655885317
6804 -0.00539701078422906 -0.0005324964980075786 0.0076324840805734795
1441 0.000801322652066775 0.005459010020955979 0.0015932919539731992
10184 -0.0011474049466585572 -0.002713221093305949 0.021543986108361002
666 -0.018422228872183706 -0.003779903803451934 0.013698381792158735
5864 -0.005669662548553541 -0.001611136265010765 -0.004594022541948088
9602 -0.0009074411445611171 -0.0025724537089507407 0.0021524892480060355
5865 -0.002149970307032588 -0.00335770920045281 0.007061220568036952
665 -0.007465845347730513 0.00028344365907492954 0.005670749059298215
8398 0.001927839183282758 -0.0017785350211344877 0.001109407287278122
3851 0.0016026598845400948 0.003329521021545705 0.012673137621704675
3725 0.008856453271640212 0.011400194833880802 0.003198805099224646
9354 -0.0013959186468752484 0.003090248022450354 -0.017827556309750713
9353 0.0014092476323405033 0.0021283753540698937 -0.003439862973998315
6664 0.002231289854157358 -0.001206669401078976 -0.00300759260739898
6665 -0.007607967714249316 0.012226419991341697 -0.003731227494473021
5863 2.738109707180675e-05 0.0013868002231393025 0.00143918466095564
3852 -0.004167185158788213 0.017981998524691428 -0.016297753522333275
3850 -0.0014967105369180875 -0.000507164939080712 -0.0014477315312741478
664 0.0011504317462341105 0.003012396411352639 0.0014497010308046874
7454 0.0033816635260258453 0.008195168163104697 -0.002819710833678199
8367 0.009494154466039122 0.015208252076941643 0.0025655818686859044
1956 -0.0033326864160010093 0.01538394002091019 0.005983197018387801
1954 0.0001604194782071334 0.0008778880957053626 0.00206052100553455
1955 -0.00017100163005258584 0.0043928910584288125 -0.01143690238369153
8452 -0.004012579248405027 0.001087642818894746 -0.003734913220206275
5707 0.0017109932686054847 0.004213800755226321 0.00032250466159941033
5879 0.005093871744174802 -0.004910231014397418 0.008444329113410413
147 0.005091526079571757 -0.009877395129879833 -0.0005099947354389525
145 0.0014499629435369944 -0.0029497784207926435 -0.0007815949778753015
5709 9.019635511964155e-05 0.004171621677805511 -0.009531163965118048
5708 0.005852287103840609 -0.0026064163861644974 -0.0027796314060923857
7683 0.01916771578446055 -0.005753410052967344 -0.0031705490828720763
3140 -0.007179701682682814 -0.012377670463695093 0.00475547762775957
7681 0.003254333744758425 -0.00018883066356966037 -0.003093062697546822
5878 -0.001635275073416543 -0.0002252805788306511 -0.0020380713545833243
146 -0.0050306411168510815 -0.007320838723144206 -0.0022042073704010377
10152 0.006802012834742195 -0.010156640384908409 -0.002692781074360638
8454 -0.0013194497266202985 -0.009404460738900755 0.00773027752194613
10151 -0.013553042492444687 0.0066225414427645846 0.004585333743911166
1609 -0.0019608153632863353 0.004318955575464941 0.006425928141324632
7682 -0.008077360279431846 0.01378539002914958 0.0031849798725150217
5840 -0.001195714324606182 -0.001207750089981603 -0.0017062412051682975
10150 -0.005607097196826459 0.002765817890343484 0.004045304721051801
8634 -0.003585601153229388 0.0029792440450025926 -0.004964490119609547
5340 -0.013561498866699771 -0.010852223025111086 0.004091869821632741
9102 -0.0065254636284039136 0.00038704995294754074 -0.010798646812984895
4846 -0.00021678609217511046 -0.00019044711058973572 -0.00039154780879210513
5338 0.00024350279613070768 0.0006757885957575814 -0.0025292217624216674
3460 0.0006888065632895467 0.003124292799339554 -0.0008876849914118862
3462 0.004143033789465075 -0.02225898854135951 -0.009085378931373449
4848 -0.010912083267605463 0.007812749171332095 0.002319457494478061
8165 -0.0005127673549897483 -0.005616706465824405 0.0077842561998505725
8164 0.001493277207850719 0.0003110119392860984 0.004573269443268015
8166 -0.006219369554962069 -0.0005938630705453177 0.004299066729928519
3461 0.0002879441106462237 0.0055324337882839214 -0.0016790207620202102
2791 0.001910894513540269 0.0029328905676117185 2.6708530181381903e-05
2792 0.01230736161254812 0.0009027759101880098 0.0014146689130771827
5339 -0.00277907372060777 0.005236986112745795 -0.009610909259259571
1952 0.00460748332160527 -0.0006047100402707477 -0.004915114101001804
1951 -0.0011096925129358275 0.0005232041311849615 -0.0019012688847696258
3194 -0.0002390813472996211 -0.005556815138988261 -0.0011013582389947515
7047 -0.003836267152729285 -0.010800117564352117 -0.0022270937962559564
2793 0.010286445430738823 0.00124700211614437 0.00121246121729462
6577 0.0004764132579236276 0.00012977654808595516 0.002034456476159797
8816 0.0018823251386832789 0.0007488809444399887 0.005419782037130373
3330 0.01723079095407761 0.007205619915936596 -0.001838681983035331
4651 0.0014911314052518919 -0.000645590520436639 -0.0024684609797807856
1676 0.0008045499254003599 0.001421039195649131 0.0007884367437134416
8453 0.0028094402334175434 0.009678376151653057 0.005146635097805986
6473 0.004365733948188382 0.00478116883967682 -0.006741274706441661
3139 -0.0003970303015533121 0.00012140014170932637 0.00028769202777918876
10162 0.004245854995437598 -0.0025503298884256027 -0.001668441072919307
6041 0.0009837394603194097 0.006121198529115362 0.008039846559827762
3141 -0.01169797497551023 -0.0060179899265993975 -0.0006993813078247825
9124 -0.000983037107749398 -0.002524004684978081 -0.001619535115642676
4024 0.00032925016081201486 0.0016170114047080587 -0.0012734283342892322
10146 -0.0008730628385068172 -0.006237159772221205 0.0029346271481836416
7455 0.0005890864161890443 -0.0009062291835770971 0.0002410867249035515
9101 0.0047694619138763565 0.0038520215967216944 0.010504232746083206
9167 -0.004791598655276894 0.00037788252541228205 -0.0011810435579726643
10144 7.915389888751175e-05 -0.002477831013302889 -0.0022857538429051066
6042 -0.0016149166787772246 0.004085057260204687 -0.00032713032649135643
6969 0.0002036006877669184 -0.004096557661837882 -0.0007248634579121409
7045 0.0017659360637087142 0.0013123532458225767 -0.0012996753669056455
7571 -0.000622989438681289 -0.0014152969796495337 -0.0033089616526888765
7046 -0.0038787644118583476 0.006279178208569778 -0.012091364700931232
3648 -2.8537817698362368e-05 0.012694978748791656 0.004298604271398614
3909 -0.006004170399344252 -0.014707278998345128 -0.015120272964607566
3907 0.0005974384637007195 -0.002407888113790131 -0.0017238845759379269
3908 -0.001726936443489459 -0.004007565563190082 -0.001934717696615326
7572 -0.00379187119624972 -0.0066606413110588646 0.002124997581700337
7570 -0.0021261696814778926 -0.0036722819484265286 -0.00025715886469258653
9125 -0.005075988080392592 -0.0012319796757919242 -0.005188680462956734
1677 0.000608348628123656 0.005717359428409092 0.007432768805442004
8833 0.0014196927351737283 0.002552820890992324 0.0013743166847347498
6418 0.0008340436728236046 -0.0038301411988481415 -0.0003142972885040507
10164 0.0012992534090327085 -0.006352954136264082 -0.007790631797619078
8835 0.014901154871186793 0.0034385185277027402 -0.003351322543603444
6420 0.0021889595202970596 -0.00886687923087622 -0.0016038951586943991
6419 0.00122415987063424 -0.0007998553912286851 -0.0010406420262607879
8834 0.008466442779141213 0.0027352460049783396 0.006492460803687885
3646 0.0002807881641076415 0.003603365516983649 -0.0021492364562888423
6988 0.002183809490218297 -0.0002799465226941186 0.003950553952066132
10145 0.0016885872126201167 -0.006662448738554402 -0.006991440167922702
9100 -0.0014765772743755604 0.001995724893811498 0.0010010128839139179
8542 0.002816599158265393 0.0016300694838530475 0.0019184455732160059
8815 0.002043325116416999 -0.0001235494511443109 0.003762323651359797
6578 -0.0012869864179257846 -0.011209666850154197 0.006008354149154747
6040 0.0004369266802680807 -0.0009741135340946335 -0.0005095934382868851
9166 0.002204337968544743 0.0035530510613434214 -0.004776510505319106
3647 0.001066916863015404 -0.007576127913379807 -0.012710422344620869
550 -0.0006911221519717178 0.0005070420751682429 0.001899201050694992
4026 -0.001480068267651547 -0.004673777240827393 0.003222817618319747
8817 0.002098744346096752 0.003141687835557463 0.006889023353274212
8544 0.003555395843846545 0.001608952489429336 -0.003101565993990366
1610 -0.005747567040347193 -0.0028297784997674343 -0.0011466206544756194
1953 -0.004508475919740773 0.0014592308270467969 0.00040196449519169016
552 0.0015690181043230198 0.006727496575802657 -0.014458625390881929
8543 -0.005165008439853956 0.008798106129267 -0.00022018536552050413
551 -0.002892943949712557 0.012443570075837648 -0.006845275088103383
1675 0.0038481654423321845 -0.0002120558538674056 0.004217489487706717
1236 -0.004087679120349719 -0.0011071830828683162 -0.008740208596038168
4207 0.0001217607724720077 -1.5991919167411495e-05 -0.0016697461314216044
6783 0.0028883693644067817 0.00021934730282627333 -0.008630783788719308
1712 0.003651299697801974 0.01796744170490453 -0.007480411129242885
6990 0.0054489590683667434 -0.0013230990628408663 0.010272108030189955
4847 0.004749038216103515 -0.006180668047570728 -0.011600408159623776
6989 -0.009083029164127437 -0.00873937881964943 -0.0153348646747019
5608 0.0020991662670015905 -0.001629624600992241 0.0009990534484782317
1824 0.0006901562726859725 -0.007752356323620024 0.00782518101468815
5609 0.007053026179865698 -0.0014965581893521256 0.007076503847200215
1822 -0.0015488112830751941 -0.0028432716850164998 0.0015176127345213762
5610 0.010288778148384636 -0.0017970622767358797 0.011475707866017171
8627 0.009412523464706725 0.0047642603066491256 -0.00044512691222769763
7302 -0.001995288115824141 0.004343628553594509 -0.0015539070116756734
8626 0.0005784191635848616 0.0028796747528472533 0.0028574962460888175
8103 0.0023085627364386185 -0.007107693396684887 -0.0099241449484311
8628 6.701686420335848e-05 -0.006586966594956169 0.003760264880963607
8101 0.0005603385858311783 -0.0006903489084009104 0.00040585752671694515
6444 -0.01401872794269579 0.005627840428887214 0.009377761558042813
3641 -0.006233325483955912 -0.003642876587942205 -0.0007991794181251833
3640 -0.0019978785556705263 0.0007334829146927605 0.000483284230275656
8102 -0.007656996705965295 0.002088413891475462 0.005133562137462269
1823 0.0032900956658082642 -0.007506411925517741 7.862538169702139e-05
6192 0.003707417951705099 0.003733238445080347 0.007547436350905173
3642 0.0005302789204799792 -0.008422746464308985 -0.0028082810538717856
5087 0.003111103326243098 -0.0020330883495791015 -0.0017498042448462153
2920 -0.00036637281990319466 0.003222258282095463 -0.0010773012171823892
6442 0.0013669410857962171 -0.0006472089076089476 -7.835559007272634e-05
8597 0.0023803535815356313 -0.010478896095964927 0.0002976420259012329
8596 -0.0024305866198824494 0.0013394415007807194 0.005128490809762969
7624 -0.0004831344161196111 0.002085478443066153 0.00028574372135554445
5086 0.0037241728699818314 -0.0017537487134467267 -0.0008827596898655766
2922 0.007862383974152135 2.9952255451690177e-06 0.004497125474793293
2921 0.017996096600285203 -0.013312142656939262 0.013367865160940844
1015 0.002591756563742321 0.0023623616066864497 -0.0025383563276993276
423 -0.004326058159654167 -0.001909025467004902 0.0007987775559641342
575 0.0015124407016327763 0.006659449128661681 -0.005288817315545021
1977 -0.014088760588514725 0.0033282144849825024 -0.007665433877190348
1976 -0.004155551054337103 0.00838046874018849 0.01102402120246026
1975 -0.0012153733534801543 -0.002259582883300638 -0.0003938202929031771
4641 -0.002967907369069008 -0.008951407338218014 -0.009518726302042273
574 0.0014669751282251516 0.005573031133716959 0.0023427464051785306
8633 0.009213803785509359 -0.002733883702374986 -0.002903683371886305
576 -0.006197906188599058 0.004996237652083309 0.0043482844040686735
3934 -0.0005977456606838106 0.00013617229473030963 -0.0006492279524679277
5088 0.0007164996940111791 -0.004672854469951752 -0.007256327465868798
4639 -0.0012846505629659597 -0.004275059366240836 -0.0017517744526329366
422 -0.004564779489846122 0.0009068384030163656 0.0005925616270593861
1016 -0.008166380192732163 -0.0042284683974122455 0.006906662641943204
421 -0.0015230772685758084 -0.0021717541885545558 5.0310208413603315e-05
4640 -0.003095601605862761 0.0010351224027259117 0.005488804614496607
7300 -0.0008568639562110305 0.001008728102179524 0.0005809946564973146
9153 -0.006399860632900393 -0.001934523589792148 -0.01034734238232613
3825 -0.0014005004238343065 0.0067770279980289 -0.01228074077900974
9152 -0.0010182089529660492 0.006297380928514826 0.002359561719645849
3936 -0.012672456719467286 -0.008819212460564102 -0.004169197692477289
3935 0.019709010182315048 -0.006939048330596872 -0.003935038441119577
8632 0.0031399478788238953 -0.005190684122719474 0.0011654355070640835
6994 0.0003943306292673669 -0.0007075151758731617 -0.0019894103778582894
6191 -0.011376348421514226 0.004866231391209858 0.003097307804347097
7478 -0.011802808735717842 0.006420278680361101 0.012922242018718505
1728 0.0015204530521170441 0.00455568570951684 -0.005341912060191313
2297 -0.0007442171464523468 5.403507865325809e-05 0.007851861513820734
7398 0.0026062631700853366 0.007274072601294648 0.011890083904244947
4025 -0.0006314847809088003 -0.010134339517187086 0.004875788525250957
2463 -0.003988478547599417 0.004515892084475254 0.004453836269357982
5164 -0.00137109415173647 -0.0014314966907306836 0.0005607569270150881
3061 -0.001599621476003087 0.0023598094023607238 -0.0021525413051170328
6638 -0.012983021860236544 0.0024255968265357187 0.016036044819770015
9151 -0.004329919878270199 -0.0018639277249234774 -0.002861518424855169
6639 0.005191145457642704 -0.009983406095040276 0.00782748823088631
6637 -0.0005400770492912174 0.00019545003689972607 -0.0015600597795632255
1981 0.007424394826389691 0.0016807321269433383 -0.0016201365626678582
1982 0.004796735593911676 0.008797635236415972 0.0018176162205716154
1604 0.00669449802212031 0.004801358906532699 -0.007200615228276425
1605 0.009989252526376132 0.020153618902898872 -0.013854068341317017
1603 0.0028555544386308146 -0.0006760839082138704 -0.0011750399304523915
1346 0.003563377993833379 0.007012634166838488 -0.000503484674204624
1983 1.4151373971256752e-05 0.0023355916125631653 -0.014965498480027083
2797 -0.0005454442007273199 0.004985714317810097 -0.004261435860101694
5441 0.002138106475683754 -0.005043198731930273 0.009455040544271
8658 -0.006537652248057201 -0.005075762137828258 -0.007967682298385749
8979 -0.004149241789823471 0.002539087907753212 0.005474966378062855
8978 0.0008809661269698374 0.0002509607087637397 0.0017979044081153073
5442 -0.009437006057671643 0.00762303063580317 -0.006672812508273263
8977 0.0002593398958207936 0.002443787584606916 0.001598044468016169
5440 0.003513874020712432 -0.0008855672109575542 -0.004862747255553461
2798 -0.0030610646609217887 0.002263746406099063 -0.0053399529244255554
1345 0.0043657402348973974 0.002312805960635117 -0.0008206104461204057
8656 -0.0032017411182714193 0.0013223283048310686 0.0011973988356239937
1347 0.0027625059322719365 -0.00672831692162328 -0.002453811250984795
7397 -0.0005191679743702495 -0.009811153560001616 -0.014860409890876438
6995 -0.013165670781884927 -0.006179387839980765 -0.005219228769740032
4329 -0.0009806025449276634 0.0002626526809757956 0.006920466451240243
6996 -0.004498415068282207 0.01418611070876912 0.0010432297327625808
4327 -0.00014699933773158397 0.001370741782369476 0.001724668157387217
3062 -0.00280821189815405 0.005212660610685519 -0.005036038463666283
8657 -0.004245455213707227 0.000800127601782131 0.0006703961138797908
5165 -0.0036699635548233817 -0.0016852395392016055 -0.0032659483285694462
3063 0.0001275529434668828 -0.0018509946863066212 0.002679942745660451
2461 0.0014018661676394254 -0.0014707966848285427 0.000264154346922439
6210 0.004161603707185676 -0.00923368676663285 0.006569625189797381
2296 -0.0034541470930753346 0.002285077128581021 7.562740739320213e-05
2462 0.0009715326720737359 0.0021731812818242616 -0.006431533352046352
2298 -0.007064510038186598 -0.004736391812920032 -0.0027756002593780807
4328 0.00969659918413235 0.001331977584568466 -0.011352776518572055
7396 0.0006246119170185267 0.0009553228219091462 0.0007190215906243644
7625 0.008848011177437751 0.012041333415735196 -0.003871874873963985
8598 -0.013301345237905628 -0.002067603593219997 0.015334464245436096
1017 -0.005776124841883779 -0.006125168836191596 -0.00013769730820494653
90 0.009980083436136043 0.00438937913831464 -0.005211114767938726
4208 0.004766992815956158 0.003742379591543343 0.0033818758560363645
2547 0.002251936976531761 0.001358679607176737 -0.0004431917040896951
9711 0.012960233462358866 -0.005381769214815343 0.01280550524972538
8230 0.002266394784524661 -0.003959514087400603 0.0019256543649986309
4807 0.0007315252842962734 -0.0035232503528656186 -0.0016033544321867885
4809 -0.005880178779327368 0.002791051257472071 0.010445696185846794
4808 -0.019953215539519484 -0.0005223226220673446 0.0035121300033187338
8231 -0.0017289279541430405 -0.0063459597026086795 -0.0029979384710233183
9709 -0.00027025952031811207 0.0029049574273919162 -0.002605388417531867
4670 0.0012980612944480715 0.0016187909542036583 -0.00024405398673708504
2545 0.0020192769977400633 -0.0003201186885165322 0.0020716122143296435
10045 0.0002995687121858059 0.0012479800063938435 -0.0029940409169487234
9979 -0.000191287836030231 -0.0023727408412401525 0.0019211352245352342
10046 -0.010620272794423102 -0.002317267869732468 0.003714562417708795
2334 -8.898006931654537e-05 -0.004184231991380377 0.001852783898275318
8232 -0.0018152221045245815 0.005880633044756174 -0.0036823970683614172
1035 0.005290820304246524 -0.0006836214528102463 -0.008852504526776975
1033 0.0012137647024481441 -0.00414057246866632 0.002131544479043557
2546 0.0027137972162514304 0.006773775362312612 -0.0025967368247381698
5696 0.00671559149485456 0.01508151358928327 0.007538872958014332
2439 -0.012705963190849117 -0.001399352232272108 0.006384242968291057
4671 -0.008799589490699396 0.008555486044957279 0.004280779041623469
4669 0.001975482820495385 -0.00088188827558406 -0.0001611937052739448
1034 -0.006752414597849961 0.0009630120001066074 0.007099060228869929
2867 -0.007033725946431586 0.0078080589919287974 0.0012896332055841535
9078 -0.010726978700913187 -0.0065547535845425775 0.005212453561521221
9710 -0.007889539090398839 -0.01571549082905851 -0.014487518165469962
5695 -0.002651128031521904 -0.0006953392841083531 0.00015585786694598844
2332 0.0014095981092720443 -0.0034083402675259508 -5.4103371607074404e-05
2333 0.00580046402180769 -0.005306244609462844 0.00418636047335362
3501 -0.011033497217892582 -0.01045806155509904 -0.0028115883411506263
991 0.0009541916222371078 -0.0018264158566809391 -0.0006971941004763516
4338 0.011251860142621932 -0.0003405050921582789 -0.006124094301384608
8594 -0.007231607435240912 -0.0048283650212109655 0.0018348716595674032
993 2.5910773352909625e-05 -0.004396221943050024 -0.003278035440330656
3503 0.0024987965276490757 0.002013016321928864 0.0015764676877836768
804 -0.002489653274208032 0.005330372094038358 0.0026762957169241606
802 0.002798262777141687 0.00063717591939983 0.006062681351559864
803 -0.00274753541004647 0.0029557339072023756 -0.005667605103293272
1719 0.00022895147598053385 0.0008925342440088898 -0.002902548095763905
1718 -0.005480353922797547 0.006479112299779112 0.004722946171137552
1148 -0.013296689490092528 -0.007740723688033736 0.00321278391411088
3499 -0.002566948900629527 -0.0002078098715426214 -0.00012313200362852147
1149 0.004329072123901668 0.002752611017404586 0.005715794267642598
1147 -0.003449605295343718 -0.001536745434694065 -0.002688783747045224
1717 -0.003208327219271432 -0.00031222133752237605 0.00029522891686801573
992 -0.00026877159646935086 -0.003455054271085765 -0.0012245733142948738
3500 0.0047611648102426655 -0.008423135791465352 0.0007475892170328271
3504 -0.003837560859734499 -0.0035054658321797645 0.0037015945702325546
4068 -0.008793645197606295 0.0028958341825016925 0.00621701656207995
4067 0.009321081729956661 -0.007838663304350228 0.003672731313858195
4066 -0.0003013076239636386 -0.001201388626358923 -0.00047537633160410177
4336 0.001718063227229193 -0.0013242038521932185 -0.0030246890942112804
2868 -0.016886766981062323 0.0077181540125685864 0.009797149879552757
2437 -0.0008584099426576958 0.0006531471597131524 0.0006747596646316836
10047 -0.009583092994208849 -0.007865264324299136 -0.015905274725337096
8648 0.0003034105523084295 -0.005372894527910058 -0.0010698371384494842
7132 -0.001749475091652677 0.0013033140331921787 0.0041016838822481375
3205 0.0030127307621571294 0.0037937371210966923 0.0033417774326996615
9233 -0.005205521470086349 -0.007749723224434953 0.0031474330519436853
8593 0.0029177770677481086 -0.0027469319254477377 -0.0011960926470843357
6405 -0.005498376869198416 -0.004726034033372149 0.012535610150462714
10271 0.0016864108795051824 -0.00010669066762866201 0.014343848177830345
9158 0.004675413310771223 -0.001725008899405879 -0.007246003310099738
9560 -0.007309487492531296 0.00429346850840768 -0.0014876608424035835
10270 0.0030043920652741882 -0.0009110421642156079 0.0027968968212088666
4620 -0.0023540251886571477 0.008384687163181439 0.00037262801349108017
6404 -0.0032770623827393566 0.0021364490004029263 -0.003463433352627489
4887 -0.002104372818698876 -0.003207878864115706 0.004463254439480853
3116 -0.0025067656500752135 -0.00336995563938928 0.002811419670381621
8205 -0.004582616731509782 0.018435133259336094 0.00866888016768418
8203 -9.067286655177635e-05 0.0029972419077615615 0.00012384218382039452
10335 -0.009270233038122225 -0.004613022316386312 -0.007220314490431208
450 0.0013206929581900844 0.009867498927787552 -0.012831069055059945
2253 -0.00422575473605928 -0.008872043218548505 -0.0043265640048850895
10333 -0.0011537632969241514 0.0008215032321869831 -0.002345747792283988
10334 0.010833197890448513 -0.0014007297996372358 -0.003128347018106224
448 0.003819284277351507 0.005340335515581727 -0.0036387314934098695
2251 0.0015356458129589146 0.000749017217102188 0.0007105522980438845
449 -0.0028650033579416603 0.010894135311965905 0.0047499702220990024
8204 -0.009999092758362277 0.00903130029823741 0.004557687789951994
3072 -0.001128488775381693 0.003525015665768123 -0.0009623435181399159
3071 0.002557390914079872 0.012805144914171056 -0.011685081105193755
3070 -0.0008663563264389082 -0.0009288716668284271 2.271212910651628e-05
2252 -0.007767017239417929 0.0007775767731176177 0.016206258415224738
1013 0.0025013689531773677 -0.002657085541271611 0.0030313581327958486
3115 0.00010133368852673136 -0.0016019919112736005 0.0011797597631998907
9561 -0.0008565859195962242 0.004855418662908567 -0.0007538576778704043
2866 -0.0012636974379948691 -0.002595996323365393 0.0031274074220261207
9559 -0.0015925349439006985 -0.000456993177968159 0.0005164013318879845
3117 -0.009472215981783544 -0.006891798940990917 0.0059044814051192615
9234 -0.012418606264466269 0.0028062556561236325 0.006185000133736523
9232 -0.0016534004649233118 -0.0016618077009421168 0.00299271128143802
1848 0.0004085229432424104 0.00419289537567278 -0.0004083301557319264
2438 -0.0027181307756497966 -0.009653743833912801 -0.007149341767521636
1846 -0.00031808798255148147 0.00215328891964465 0.002638492876340678
3206 -0.004368349741155137 0.007891720702087936 -0.004522784274912269
1847 -0.005431450801538961 0.010715603587801902 -0.002027214134741917
10272 -0.0017041755029142634 0.0030093607736841155 -0.0019041612399290993
6403 -0.002655465412005195 -0.002209370483134154 0.0031918875111561465
3207 -0.000555855047293746 -0.006539362932781321 0.0038679085783380647
8595 0.005792548291914001 0.005626064784412162 -0.010911205650568082
7626 -0.0014257728894166949 -0.0014793211770228742 0.004931061268147197
5400 -0.005157108838309414 -0.007266356659681377 0.005287689361465521
6443 -0.0020889078608202446 0.0021636325127219577 0.004759508468817025
8460 -0.0036634350041116256 -0.0051526064517746885 0.003238183965518445
8458 -0.0019607503826619744 0.0019104481199441416 -0.0001493862013053699
8332 0.004444057968598634 0.0017166451609384832 1.4144518165846534e-05
8459 0.0032954142518939284 0.0055189606162580436 0.004673206811413276
158 -0.003680462396273649 0.0031382462674877376 0.0017389396856908887
9920 -0.005967967010881399 -0.001207754686682426 -0.003322997838772921
4921 0.002751849114874783 0.0028071208562289343 0.0017646118019331832
9919 -0.0033989044071595243 -0.0029296136098925377 -0.0006692456867794751
8333 0.007873545849069007 0.0027528410479260522 0.009266268057494755
4922 0.007997935745290242 0.005652498092887973 0.007710766781367284
3665 -0.0013211111040525676 -0.006766418706618737 -0.002230007815418752
4584 -0.004572366214420865 -0.005191339354012431 -0.014298933142040747
4923 -0.003221873621579163 0.0031651430327265992 -0.002465050638114299
8334 -0.003971245677221616 0.0035115535902988625 -0.0074634450473752235
4142 0.010730761292270201 0.00038992259160652246 -0.005482316731843222
4141 -0.0008705495767607444 -0.0010886482913464864 -0.0009424916866416856
8991 0.0019894666018306123 -0.004245592438057772 0.0020853960674089367
9921 -0.007026565359360347 -0.0019834483526469395 0.0005039258763839797
10260 -0.0035749663236788447 0.000827240778761948 -2.350213082148179e-05
1542 0.017876665873613473 0.011996089198581101 0.0025831429664712404
2042 -0.00297393498987067 0.0021923870891461393 -0.00556375364837758
329 0.0028133883774565157 -0.0011258466203016924 -1.1915287876897317e-05
3664 0.0003857319473200341 3.4271668191555917e-05 -0.001127488435340144
4644 0.0011148524190358678 0.006719440339235661 0.022402726653857792
157 -0.003359683134182707 0.0027907281439701237 0.0010478475857685656
8951 -0.00337807997835525 0.0052643817067612175 0.002813634501750184
159 -0.002780109152121804 0.00708734546727406 -0.004089811887623393
124 -0.0033972413239635037 0.0007693563996790252 -0.002742133251488292
126 -0.0020152177677333874 -0.00042066765705544684 -0.002238740333899559
4643 -0.01015113912922766 -0.004253823715079378 -0.0014028067038694167
9249 -0.008246510657336123 0.0008773707866740031 5.9240812768518585e-06
4642 -0.00034426850133228 -0.001584451977563552 -0.002553214008676842
2041 -0.005236485733239891 -0.0012036293642687438 -0.0015753192553295478
9247 -0.0009375984279252575 0.000554295968845142 0.0002341932251879839
9248 0.0085566038673164 -0.0023634264784471886 -0.009754910129238018
2043 -0.008606863360762796 -0.006500331334698626 0.004440880467353188
4550 0.00926079556194668 0.02089400239636422 -0.0044048053174374005
10258 -0.0026812192994464883 0.0029148243888977026 0.0026029681302438597
10259 -0.00963888366238848 -0.009678258076828072 -0.012565108260651117
7497 0.006980976611223897 -0.009670033580646305 -0.002101361143874753
4549 -0.00039986735450284514 -0.0008994392278534412 -0.0035438856709243453
3060 -0.0020715608063094164 0.002204152985707866 0.0008006391429765724
104 -0.00571597567334813 0.009079171003019533 0.00808986629162313
7008 -0.007556531262707222 -0.004848230461986121 0.009303245393249561
8950 0.0024841715518426383 0.0007220828924338592 0.0023884383647133347
1072 0.001749757068296095 0.0018072298975252558 -0.0022090498024347907
682 -0.002689580426627685 -0.0009301505344353328 -0.0007832621653054093
6499 0.0022673726075412306 0.0015978966536577916 -0.0032120377477819636
4975 -0.0022254309443553015 -0.0010656163728098985 0.0004586952270474411
103 -0.0006252288151545988 0.003953394487878492 -8.367278962405074e-05
4551 0.01178668552772269 -0.00451520510727376 -0.0015940811801586018
9332 0.003937078277579391 0.0054776903952854315 0.014134048089396015
1578 0.005768376001283933 -0.001926401553734743 0.0018759645062882762
1540 0.00022817381310719434 0.002948543543217434 -8.683864198312272e-05
9189 0.002444980008143029 -0.0064058924789277515 0.003918391384749815
684 2.67221267491506e-05 -0.0036432738762362535 -0.0027696074656284983
3059 -0.010238536849423946 2.8239026547120237e-05 -0.01251264402443628
6501 -0.002430615065954241 0.007719249325298809 0.012398321786636825
6081 -0.0016396051607030146 -0.012150254533882328 0.005572652339256758
5852 -0.010466516716013289 -0.008124519338951844 -0.007030856267871212
6629 0.003246460044335674 -0.0012414318204307922 -0.012873781572745017
9187 -0.0022322101804010818 -0.0008929352751078035 -0.0035659981627757325
3022 0.003633479153160667 -0.0010302909296013379 0.0025449626988273944
1577 -0.006108417647781879 -0.0023995385567252745 -0.0029806872712814926
2067 -2.794129021745603e-05 -0.007245352805214957 -0.004306491143300231
105 0.008192044593566409 0.01064065558386378 -0.0026282529601413082
4583 0.0017741763217087854 -0.000683048274116361 -0.0015950928803762873
6630 0.005140814430132795 0.00024374497689266006 0.0002866124298804301
5690 -0.010993002167963844 -0.010175959182326545 0.01135277999374467
4582 0.0017984670402221043 0.0011247941578044333 0.0031214603053649195
3446 -0.0012759407687896757 0.0022019144318970235 0.0006103195652076372
3445 0.0024995952759584938 -0.0014047508707522723 -0.0008482504589197988
2245 0.0008294704318029957 -0.005890330894784482 -0.0010186678905478657
2246 0.006770763425299138 -0.0046489862208597575 -0.004674310012062988
5689 -0.0021118105052235743 -0.0006578132891233889 0.0033615494224112944
3447 0.00019361429251018748 -0.007718925404359084 -0.003363604586760179
2247 0.007694410701295719 0.0031117857839868764 -0.010008006161270056
8911 0.0005750168967612805 -0.0001842223694091364 -0.0026649161194088945
2066 -0.0038003172534068807 0.002162676299870403 -0.009710520198794623
2065 0.0008469449654153566 0.0010281258829407235 -0.002306727247666692
